"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","y"
1,-2.04188165559727,0.143989981995803,0.184607995750772,0.20023943815193,1.3645247238551,-0.236481952365097,-0.524420255845509,-0.235298864726866,-0.998124579846376,-0.43620946256137,1
1,2.05374640168759,-0.1051648371439,-0.102004395247157,-1.04652626258291,0.0645002894659016,0.0979136375595281,-1.12942267664028,-0.913555816783877,-0.825094607023129,-2.08864053269361,0
1,0.614858577133396,-1.04478515600559,1.45878129198728,-0.410088973594686,0.264752125847758,-0.994030890920635,-1.68852664686313,0.607186387665026,-0.72286908125907,-0.0530519509513754,1
1,1.76955578428415,-1.48427070431168,-0.470404202731797,-1.23947639300255,-0.250395084079616,0.347859761190661,-0.595669399592507,1.53085061937215,-0.200366288301081,0.509905182010401,1
1,1.34456042865417,0.165409460017691,1.82097234270841,-0.921963758564785,-0.0250117691393441,-0.934670325684248,-1.04719698932613,-1.51417532042953,0.660296351535922,-0.384534338960796,1
1,0.328327464110236,-1.03806854892277,0.446364525877263,0.00747797852614366,0.844223959561224,1.5930428064914,-0.349580551171571,1.42253936583741,-1.83044498268234,0.883935725123286,1
1,1.03857464708088,0.454609335473779,0.287738613852846,1.54303218231515,0.591988003889651,0.785713319727951,0.329363163086871,0.233442965326708,-0.233825129187716,0.0897449959411485,1
1,0.716879995016492,0.640797584103093,-1.12655990945529,0.173378091664485,1.18313612922234,-0.736903199234657,-0.300849294241021,0.568762966131546,0.801479462236905,-0.413268834353386,0
1,0.731480671845254,2.17851811937799,-0.341753866630713,0.222274522550911,1.03569930891917,-0.0741301480761094,1.56884060004282,-0.701860752756729,0.638572659642225,1.89843179893656,0
1,0.902195697982556,0.691624540838134,2.49175764855793,-0.0336341382920074,0.875773868806524,0.523208336222801,0.323563583244758,-0.368030942674928,-1.2585435975428,-1.81065906667996,1
1,1.53592512281643,0.122333748174497,-0.479503918523556,-1.57865827025823,0.691763561760702,0.871436786832433,-0.343907091345557,1.14078017110369,0.355445291086812,-1.37775062365692,0
1,-1.20544307808956,-0.14127038269675,-0.206898176496188,-0.0454771685780335,0.486470643656561,0.326617453503013,0.205109084830433,-0.534271467662813,-0.353860914736617,-0.497846284876242,1
1,-1.95371519193962,-0.777518723822467,-1.43879048394105,-0.586733358082389,1.119370991684,-0.435639370145045,-0.56558314226734,-0.287608238269268,0.796066680103965,0.0770874985665914,1
1,-0.429964735279223,-0.01853994316266,-0.606976403156303,1.35376593954252,-1.09104480515946,0.367921531298669,2.01653204688972,0.569394581004674,-1.29234741900029,-0.39358323774656,1
1,0.539067461049465,-0.112835622320246,-1.35113958520303,-2.10519035542151,-0.441063549614891,0.839841104604551,0.855673124181808,-0.902974712089252,0.806741017272842,1.65913179921823,0
1,-0.453723898698224,-0.317434647738916,1.04449279388106,-1.6499216447783,-0.0256678529508647,-1.28643143560461,0.473384754200706,0.2430404910195,2.5289091812558,2.18856867032146,1
1,-0.283667455554306,-0.151580070688104,1.28010938827941,2.0806401034736,2.04868250061397,0.298339866938485,0.229566201307414,-0.160209034799309,0.32081629704911,-0.284282412173844,1
1,0.264618302861939,0.472664866647097,0.272972492301095,0.605152222279106,-0.643572427800327,1.1440483610056,-0.116467120624845,0.931682255260513,-0.814706995401531,-2.79467849498249,1
1,-0.719681890884545,0.296508769252555,0.039501487558753,-0.472632182253742,0.467677256784733,-2.53622578027999,0.17641047899432,-1.42953951641848,0.963943725279362,-0.810049896640292,1
1,-0.474542157951842,0.3841927259486,-1.25547720598498,1.05743732132186,0.012864297339445,0.575552359437025,-0.797976426329086,-0.951843585002413,0.250655979710373,-1.06195115976149,1
1,-0.124557807248119,-1.33591590118518,1.81533466675481,-0.596465593479457,-0.217049617911289,0.245255296338465,1.53886157688305,1.157218763103,1.55062914816348,-1.91463687117976,1
1,-1.06258061437779,0.455115847901856,-0.172070354105296,0.727064415904482,1.31514976341626,1.34276744422691,1.60297667083779,-0.910016387834941,0.886090212048526,0.417305584116723,0
1,1.96493158614511,-0.455627544055254,-0.707895609239268,0.364351557232518,-0.0800175632446448,1.04042091794085,0.27001811972148,-1.36042260955717,0.456325692945256,1.4496100767067,1
1,-1.77193307225893,-0.586935410079301,0.550601493651867,-0.985835909889316,-2.67556681561254,0.296383489127415,-0.0711197735683864,-0.619611302631266,-0.906320535172528,-0.900473329024456,1
1,0.909523055551821,-0.530433194382006,1.83204216314736,0.714141750043013,-0.424692604429875,0.443023983731627,-0.616896138057562,-1.24583507580124,3.37681328533987,0.892077170943334,0
1,-1.879042521451,0.814032595262726,0.247502712767983,-0.782008013636201,-1.65625998173189,1.07939645353714,-0.190475929611703,0.360365653393722,0.579168989002713,0.6540001263791,1
1,-1.30337679234189,-0.469126531259045,-0.975096104945551,-0.544398605167604,0.0895651778339755,-0.627950005853757,1.31218119400805,0.233879503336388,-0.49757358183142,-1.34254717556571,1
1,1.17478260752568,-0.729109162565718,-0.269605266650767,1.29979338384607,-0.762675918053972,-0.222546393597576,-1.48817562950386,-0.350110037256949,0.482057897541546,-0.363902915630104,1
1,0.14398471599118,-0.300886286567088,1.97430366203596,-0.118087052951525,-0.33618261671241,-0.328506406385373,0.48869355260845,1.50244434137451,0.171011106641039,-0.507732982686531,0
1,0.719598782856208,1.60336106389207,-1.87162922174904,-0.256465437205491,1.93456317995985,-0.815425841403002,0.860930420505638,-0.657796020486617,-0.00676280499656858,0.208956293170428,0
1,0.530024225478692,0.0916775310582978,0.221925466854807,-0.809847237519317,-0.0482258797837192,0.371059870924022,0.789789547737715,1.65142236140293,1.04635094684922,0.353945516851069,1
1,0.350105945088543,0.931194944027202,0.633188780099543,-0.393054575551541,2.10710674034607,0.0636528946259743,-0.0104143391341774,-1.13690016213714,1.55591133666224,-0.388923093768214,0
1,-0.344855374817899,0.342681887980228,0.48490679125725,-0.119591429801838,0.0355646931441008,1.11605064176778,-0.235986746610073,-1.11281341518209,0.577525910070647,1.2167581513616,1
1,0.332256597642811,-0.23392074364211,-1.23120172930015,1.25971491975629,0.564821986976303,-1.73406153150366,-0.610031082299854,-1.71932357041973,-0.440600115371678,1.1858968202987,1
1,-1.7888564760102,0.672937780669329,0.523010118025804,0.556790965096768,-0.608881603899241,-0.745407135994825,0.335824923225982,1.28738667164153,-0.143271722235086,1.60026994254145,1
1,-1.49076303650377,1.03890492073537,1.07692053391906,1.26252088176392,-0.668659068887049,0.428603566080844,-1.37167968784006,-1.34112677807853,-0.600088308100034,0.846532551490753,1
1,-1.1421105108914,1.32446500997865,-0.120871592220447,-0.0800044195125232,1.55912218105058,2.00783378993155,0.451967133232408,0.618780050277983,0.481409803143849,2.21900667332835,1
1,0.209299119747671,0.392541299931404,0.133370845363231,-0.408465827997819,1.28847410923011,0.43697621068706,-0.827584258999352,1.4723529006353,-0.573778964609992,-0.318416574980888,0
1,0.162159502993126,0.0253849210107645,2.30139962169265,-0.640931490013077,-1.34289575844053,-0.281400126345346,0.482873117394459,-1.02971883069215,-2.41958711921091,-0.910388182183356,1
1,0.00818472362979018,-0.184260323833541,1.71591416671748,-0.155073731607378,-1.22003698579904,-1.2809984709774,2.03117512754077,-0.993805389909295,-2.05054654725696,-1.4958414159458,1
1,-0.438708404836161,0.208957729063546,-0.259042577872185,0.470139369039775,0.705252061216098,-0.184510517010565,-0.735940130430522,0.076404006480694,-0.698312388368904,1.40555784940805,1
1,1.13523572900537,0.820346143267643,1.06658796853633,0.709093486260499,-1.05759131269472,1.36808542842325,-0.830829676967701,-0.899905337464911,1.96706316637614,-1.01415862364437,1
1,-0.126318575128299,1.32381997846256,-0.924824284201546,-0.659813494234704,1.35552699634565,-0.881147001800646,-1.45751379717426,-0.641062080310081,-0.0316639748667321,0.208361872997249,1
1,-0.528109312137415,0.989649025972819,0.196143514137726,0.788947372402668,0.42233671506523,-0.442672741845216,-0.902654831642741,0.316115193440224,2.31978153939312,0.496671691582646,1
1,0.818102204647383,-0.0590795531182542,0.341212775761377,2.25853210385082,1.47211597085754,1.97878516548297,1.3683968045065,0.19432956777947,1.49237153280803,0.426563063293361,0
1,-1.81740049058174,-0.0445687626731248,1.14233754859875,1.20326290151957,3.03149000648565,0.858659373250443,-1.44299054967813,1.80422025032579,0.627931925261066,-0.379077394704673,0
1,0.172365799834565,0.672025677113187,1.40259403163234,1.40436740228326,1.16284070901401,0.0116697342727731,0.663552369323139,1.29962607307354,-0.355469822072271,-2.44388399001347,0
1,0.137942216902903,-0.783946769176673,0.374958530900446,-0.655007755413956,-0.509280322039843,0.702432457232308,0.596743461110539,-1.74421219784045,1.20743180238671,-0.569850182442852,1
1,0.814883722688855,-0.937405936696972,1.81031076680806,-0.983061004205295,-0.595741117794662,1.7023612938395,1.76154650949046,1.0910423988343,-0.00312813727577164,0.929201799833266,1
1,-1.46661639133576,0.436959284059793,0.359694441908387,2.0608436897365,-0.69937323324179,-0.244828597024902,1.80035522973821,-0.324009869900486,1.83368799045216,-0.322255240570666,1
1,0.439264692036726,0.361247319694015,0.802807854550431,0.261659466836903,1.32622958553413,0.4816997427054,-1.524221154539,-1.19321357207174,-0.840528300059245,-0.207244904964983,1
1,0.674155869923625,0.770435809209091,0.390510522693628,-1.7214737690788,-0.316786369861727,0.452141492218823,0.720644989637924,0.440634577396203,0.896168185895614,0.834027836843972,1
1,-0.601031053157243,-0.0981836763669211,1.19821530449642,0.727997496996385,1.14534868405005,0.894292168138773,-0.562743513113207,-0.16209516410971,-0.840575956229631,1.6517021390289,1
1,1.98457738055033,1.28870879303095,2.78286128068664,1.26797176063297,0.803955472144648,-1.32551181013443,2.0179632506462,-1.56888716818019,0.66644514282838,0.981608123969523,1
1,0.174908187649329,0.433584943469543,0.984268996187763,0.729560344679693,1.09395231280832,-0.604905123311201,-0.912591186695172,0.23932490589952,1.1168627255869,0.0874900510669252,0
1,1.76787711123034,-0.894253961151033,-0.642657211092262,1.6334596118438,-1.25958594572119,0.0339070204827246,1.31332753863812,0.802920175480519,-1.32101293562778,-1.08448136177593,1
1,-0.308973149066138,-0.666239267540987,-1.02763793301091,1.42789112224262,1.62675645323524,0.845787452048784,-1.35675039503853,-0.511516053188141,0.523197944962219,-1.5585086579153,0
1,0.442747118571894,0.414639247592208,0.454174399420239,0.165215446884835,-0.17647600375674,-1.32299228812903,1.21744336414312,2.17682801765733,1.6350169547935,0.315344875048157,1
1,-0.834609137986401,0.463536423648872,-0.380960860743556,-0.63589687663156,-0.706049741049921,1.08592805094303,1.05774260429323,-1.97005386464009,0.650801194025589,0.951996283883808,1
1,1.71563187875353,-0.282650750098462,-1.51756599935571,1.29675834255465,-0.625133146827234,-0.905084543431747,1.27119886229079,0.974314236012076,0.126371701244471,0.175355458178142,1
1,-0.235425279353594,0.460244053236775,-0.365104246858978,-0.791489839293574,1.31530476691157,1.10541477071786,1.38710731620413,-1.71490878989963,0.590495630338744,0.582912315191645,1
1,1.17813497864778,-0.586643396738911,0.752566196430669,1.52318915776525,-0.806370339955557,-0.689965103797216,0.332806944476009,1.62316630049202,-0.167227372048249,0.251621057336342,1
1,0.324431255201427,2.39523431493949,0.0920463546219807,0.286960600702203,-0.458369978184645,-0.753518356580326,0.00279714071652807,0.0788476240211941,0.84993839087214,-2.98452390363216,0
1,0.0642081984582982,-0.241247652983241,0.847509966814942,-0.613662628258928,0.392736049763997,0.468927477892606,0.86211908857614,-0.369151899514908,-0.121243718552938,-0.919322746487222,1
1,1.56025181741069,-0.859584737767842,0.136969867227668,1.38816838433786,0.871615061190228,-0.94905381802984,0.0259145315961606,-0.845167268353712,0.566295406802946,-0.187478726731168,1
1,0.344360303597722,0.500416085621013,-0.516796490530435,0.313701736127081,-0.140404092658034,0.0572986109270786,-1.01300599517989,-1.33665641959252,0.498638755856348,-1.50131407010856,1
1,-1.24088274019509,0.138557478010121,1.13480486434897,2.73287930662077,-1.91731560889231,-0.0620613758291076,0.303687630638816,1.81124091686383,-0.644279923227141,-0.446145239236208,1
1,-1.05277203194818,-0.443739703296155,-1.87306720110883,0.398472449744021,1.48284919357397,-1.82835933929377,-1.34498508881787,0.637181537194768,1.76374592862124,-0.374957971434828,1
1,-0.430430782074638,-0.600657748604874,2.10623068672417,0.917463058556982,-0.34181084543761,-1.24596557057495,2.00690082754954,-0.206229500071175,-1.33726486851339,0.351218507119391,1
1,1.8979560320446,0.705694864350885,-0.69983966274475,-1.38884917211279,-1.35684155519892,0.234281450566159,0.782547071956317,1.84129451490504,-0.124472198326196,-0.71487893981115,1
1,-1.87918059434858,-1.34978390504231,-0.301763327529828,-0.209529102869258,-0.781046992580548,-0.971474846929548,-0.742315723513791,0.983108856322801,-2.38505524192353,-0.766661047234064,1
1,-0.0716409220593984,-1.15765082846996,0.59166502220959,-1.25722371370115,-0.852568859864831,-0.73781866807683,1.12302452057243,2.1923518381176,0.796791631698156,2.27141568716583,1
1,2.23283958930274,1.70145086230959,-3.11539088454556,0.238014245385793,-1.39368726522225,-0.0555872180345143,2.31360219757186,0.870299765023701,0.715509359667216,-2.06731609088586,0
1,0.417585209722752,0.207304452519431,-0.666946682520402,-1.65952125887718,-1.24783596011217,-0.868353754128557,-1.05953782506295,0.648621137419785,-0.159523111605901,-0.0447274994773697,1
1,1.17998553778544,1.26771519327738,-0.313190393371102,0.63980750451812,-1.8565529039547,1.25928610051741,2.53547731975781,-0.518048201553327,-0.822567015449749,0.440669646999183,1
1,1.69448845824489,-1.95069701663872,-2.09638952376813,-0.340867887570782,-0.178006725740391,-2.07803591732259,0.220534673622328,-0.921686829861592,2.39110818014357,-1.47331913342847,1
1,0.948469497845232,0.283509931060455,0.334212256136811,-0.53270885462965,-0.236266950426878,1.06271047267096,-0.507510883724862,0.745229064096321,-0.3812533188083,1.49658194514736,1
1,0.599024922470117,-0.625847772562104,-0.804293592441505,-1.21115104202453,0.0290584170594758,1.04955062968903,-1.43367076422955,0.992405002833844,-0.478331414142185,1.48024294110432,1
1,-1.53468869095894,0.590831457424755,0.191914185396065,-2.38312641141732,0.202736865905264,-1.21572193574755,-1.07993767591777,-0.503296487287221,0.638090604032856,0.175459914780181,1
1,-1.90712695059082,1.49572011523341,-0.662729843621374,0.867480801475598,0.629425372604145,1.14292601173513,0.919854941468747,0.114789960627274,0.298918990752548,0.574586915267732,1
1,-1.13518275783214,-0.0151036683261503,0.901175816874396,-0.0541090653230363,-0.171404321463963,-2.02962513334657,1.0766846319505,-0.812988860163884,0.999487211503848,-1.05142553802167,1
1,0.0334502859690154,1.27592302585408,0.298251975317226,0.109640526388954,-0.0413937132337441,-1.13662791723162,-0.264807412414705,0.494012979734459,1.5083289302207,1.4330919849409,1
1,-0.136510237630834,-0.386446715231862,0.283150828096217,-0.938883430394174,1.12198732640021,-0.421165762117967,1.12680410968019,-0.0872660928664736,1.50700908928543,0.594728833394501,1
1,1.28001188728175,1.51354356779027,-0.855772388416623,0.0488661454993159,-0.621968148699643,1.20592421415566,0.0144029968615236,-0.510962962396286,0.207643149999855,-0.540844448550194,0
1,0.142997759140123,1.2950419532807,0.538055210781948,0.861375451804538,1.5068576310811,-0.667863520130532,0.086883943585528,0.240127335001677,-0.64799596424868,0.109031598250136,1
1,-0.834164160471679,0.165478475421627,-0.8996971415979,-0.5669990081602,-0.0481427567726922,-1.10987223532045,1.90099087037869,-0.700874998423263,-0.98677721804509,0.936493084513407,1
1,-0.512683473580733,0.688814991894586,-0.592563972121136,0.824462148192773,-0.113022100345887,-0.76631977727918,-1.29795249772355,0.568383079926157,0.560837248996875,0.267562744657765,1
1,-1.90519803256544,0.344313503046263,-0.779962403340944,0.0668587115367313,0.568654402123363,1.35109750852789,-1.8041292104755,0.330965681213937,0.213953800814846,0.317285731554454,1
1,1.50687498818944,0.340159594522089,-0.389182326647596,0.842037138793386,0.994620559732152,0.984974172579602,0.0971141069418753,-0.167720226341915,1.37046903697286,0.188838106545381,1
